RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31
394814,272,"Madera, CA",Msa,CA,0.6019086444535312,0.5704746463528665,0.6016159917799263,0.5502238502238502,0.5482568674349496,0.5317542889070546,0.6176756139588145,0.6358819129870313,0.6476153388005681,0.622540574595369,0.6245844244653059,0.6314699792960662,0.6333714343225213,0.6376800908050907,0.6325868801044034,0.6335666655829514,0.5930261250424108,0.5788625374165325,0.5432028738892041,0.5607467335383269,0.508905648267009,0.5158362093758987,0.5516256830601093,0.5880840163934425,0.5777302631578948,0.5517601139041634,0.5842832620523115,0.5828859634961868,0.5429177373997781,0.488596749745457,0.44896405396089145,0.47154060594920805,0.4519402495790923,0.4531248677675377,0.40906244870511865,0.402920750964386,0.3720894353873077,0.3429619536736191,0.29652926894306203,0.28812153084782394,0.3033173227823651,0.3005439571771411,0.3449943882116239,0.3257292024025914,0.38462792413317154,0.36588905413155265,0.40512403353011356,0.4091644375705176,0.40079380031026357
394723,273,"Jefferson City, MO",Msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4079715219421102,0.36574929971988795,0.3299483288461016,0.3369073624595469,0.3763909305346644,0.35689354749898566
394453,274,"Chambersburg, PA",Msa,PA,0.6513543599257884,0.6141500588505197,0.5904605830602034,0.5426750352746557,0.5623715481879308,0.5486460579918524,0.5477303070761015,0.5667293233082706,0.5894565960355435,0.5892889233326594,0.5789088063735951,0.590664292267012,0.5859694565862609,0.5777568961997874,0.5554692595303173,0.5501813919741029,0.5369847382684353,0.5465287467519984,0.5675813783309458,0.5718188752513694,0.5781696324570363,0.551658911209473,0.5215613251796836,0.46569365976145644,0.47127002264119006,0.4274282147315855,0.4526418899452607,0.4261790668348045,0.4767217024937193,0.4073903802212205,0.41958384994077075,0.4157078809485227,0.44429621917095075,0.4201075475321683,0.4143604210953866,0.4360625694379549,0.4277203990597294,0.3912734326695068,0.33866912519901926,0.31192999476423666,0.3065050399721933,0.3092857142857143,0.32053571428571426,0.31594592656339643,0.35009379623758186,0.3642141666079523,0.3658277638540796,0.3742623117623117,0.35915509928667816
394563,276,"Elizabethtown, KY",Msa,KY,,,,,,,,,,,,,,,,,,,,,,0.6713804713804713,0.7467427902210511,0.6874835309617918,0.6548494983277592,0.5699633699633699,0.5366300366300366,0.5193050193050194,0.4754954954954955,0.459772225055244,0.4348649648538661,0.4602413089398876,0.4389275423431021,0.4531877918974693,0.41447811447811445,0.4866028708133971,0.4876300921796015,0.48560989015939954,0.3838555041944873,0.34959270120560443,0.31737866899157224,0.35574344886578607,0.348574990084424,0.40451465067524744,0.4221782395953599,0.46407259296512304,0.4876052618466291,0.5065768930523028,0.49554673721340387
395000,277,"Pottsville, PA",Msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49894179894179896,0.5132275132275133,0.44378306878306883,0.4550925925925926,0.46791310541310543,0.4800712916367122,0.44578766590571806,0.42909118409295716,0.4848595309598179,0.5240673991150545,0.5302264731301336,0.4331457858855119,0.3676221282565912,0.3208097611472461,0.32764495454960363,0.3656566504560364,0.39250914486578276,0.3975279106858054,0.4030457375109328,0.43208614155133684,0.4760466174537365,0.46975153102390116
395221,278,"Wheeling, OH",Msa,OH,0.8043269230769231,0.7599190283400811,0.7339931024141552,0.7101409855387822,0.7364567750124665,0.7457160342717258,0.7784640171858217,0.8002523590081193,0.7900184408794644,0.7882782099033531,0.7903690103812503,0.8301728209830236,0.8205751834784093,0.7643073772106032,0.7614670444859124,0.7472648723890035,0.7892229143470454,0.7823346244398875,0.8175685425685426,0.807999164578112,0.818859649122807,0.7764177886576907,0.7651117457727005,0.7399655469422911,0.7216931216931216,0.7302579365079366,0.737860275689223,0.7299237677527151,0.6917293233082707,0.6442577030812324,0.673540680640072,0.687877598202796,0.6864770379787065,0.6400340432598498,0.6929485876854299,0.7286628733997155,0.7943756449948399,0.7407993966817497,0.7064856711915536,0.6628513160410426,0.616143069332796,0.5826273374586509,0.5634501273050742,0.6211745183627985,0.683729714123764,0.7216862670003455,0.7430653696802612,0.7170896312836369,0.7143154101995566
394639,280,"Grand Junction, CO",Msa,CO,0.596183108011065,0.5533158784218437,0.47843911709042986,0.4728016362916587,0.5011278513398655,0.5368966875418488,0.5732561345464572,0.5873271889400922,0.6227314103658189,0.6333294577683695,0.6545684386847698,0.6792597967094611,0.6642070642070642,0.6100082871167208,0.5301471760056097,0.5291536850840614,0.5522568504336317,0.5857235105566522,0.5886799240518102,0.5722326658198068,0.6088387570195375,0.6347782350756013,0.6942362459957767,0.6748223265818574,0.6447852789899509,0.5609637488947834,0.5500425713069391,0.48417926640025266,0.49789109735346293,0.4560973428146104,0.47338844944543473,0.45833632922726286,0.47048981130975104,0.48757472292591264,0.5016752987142793,0.46885618195686846,0.42016519040873407,0.3532107243793374,0.31109802738260833,0.27393043307215686,0.25901902200425986,0.25004865419611966,0.31391371994797784,0.3603311050750404,0.4363768425189541,0.44534857851956033,0.4696096817280319,0.45614897829772366,0.4027926960257788
394493,281,"Concord, NH",Msa,NH,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3040277777777778,0.24884259259259256,0.23032407407407407,0.2224480578139115,0.26411472448057816,0.25967640186043733,0.29087988290933237,0.2843984014278509,0.2945347297459973,0.29572649572649573,0.29618311673106196,0.2541695747175199,0.2043527249006701,0.125793914115082,0.12227465160301372,0.14930838176174388,0.20667886422569262,0.2399425758370487,0.2578823906518635,0.2487895365654279,0.2553606237816764,0.23969110811216074,0.25284900284900286
394537,282,"Dothan, AL",Msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6051995653513681,0.5453705055223081,0.47642679900744417,0.43784362380187813,0.40968053006501387,0.46882031501125043,0.42568306010928963,0.47647058823529415,0.5174541947926712,0.5507875281260045,0.5687613843351548,0.539405684754522,0.5122739018087855,0.4334757158677424
395066,283,"Santa Fe, NM",Msa,NM,0.6524216524216525,0.6786842786842787,0.6847996964276034,0.6531757648036718,0.5985684673392315,0.599860457003314,0.6383219954648526,0.6435185185185185,0.6811833019460138,0.7241678923758598,0.7839934946771902,0.7718129110458213,0.7525410577433466,0.6981403588730547,0.6628691700153277,0.6343255150135604,0.6520487597306701,0.6767611219265989,0.6766169154228856,0.691508095262519,0.7064972520427206,0.7490202691411366,0.7420655972380109,0.7291761569292158,0.682423793465977,0.6649634760056596,0.6610102818247615,0.6454447596448346,0.6417273486735376,0.6256113132182596,0.5985294542892668,0.595391746054847,0.5612216383447249,0.5491380463728649,0.5635846079526327,0.5544296518436774,0.5838823370466998,0.5187287503180514,0.46217397755938316,0.3710528714457733,0.30714467327739636,0.32748606730300095,0.3505258294731979,0.3979270427868558,0.3999943274628362,0.4286782671415403,0.4308535813535932,0.40453127242258863,0.37715695502124874
395163,285,"Traverse City, MI",Msa,MI,0.70679012345679,0.6915395787944808,0.6267247639796659,0.5972850678733032,0.5699930699930701,0.6008572675239342,0.6018694132729221,0.6297248549214671,0.6514922363379714,0.6986852187941116,0.7059649122807018,0.725982905982906,0.6739074342847927,0.6693322708861,0.6535454433345665,0.6467320261437909,0.5960560479899722,0.5935411289788896,0.6142865579521666,0.6760417645453284,0.6833377740748103,0.7088886413978295,0.6889093990522145,0.6954473816175945,0.6965367062363308,0.668597742127154,0.593749257278669,0.5208689636086896,0.4972345613335107,0.5215482868237068,0.5184521736707944,0.5219735514276626,0.5155624476603129,0.5130197510924076,0.5237532662312091,0.5039262458829331,0.4772273057721765,0.3974654010102718,0.34083907499802013,0.2715505342566812,0.2648179542190164,0.28519609002421026,0.359336023541772,0.4155750897610499,0.4337871263252926,0.43381052224270505,0.42270272887154947,0.43320091554839624,0.4014187463470484
394515,287,"Dalton, GA",Msa,GA,0.6571428571428571,0.5886243386243386,0.6144641319059924,0.5778340952759558,0.6019081693500299,0.558974358974359,0.5812288340590227,0.5576994222943168,0.5713212171661117,0.5433687363834422,0.5842894524959742,0.5210950080515299,0.6015182884748101,0.5984126984126984,0.6530020703933749,0.6268115942028986,0.5970496894409938,0.5818733153638814,0.5900186787724027,0.6327675965213203,0.657799043062201,0.6928867623604466,0.732280701754386,0.712280701754386,0.6831168831168831,0.6273345701917131,0.6680753109324539,0.6775510204081634,0.6494623655913978,0.6095763257053579,0.5751397614815598,0.587899618112384,0.5901699172576832,0.5565752923976608,0.5543530701754386,0.5178947368421053,0.5168627450980393,0.5082140964493905,0.48714129951452473,0.4400346519774611,0.4085031204459295,0.42766020856853487,0.4586448517483,0.4402434716447923,0.43235525888842535,0.4535192800524465,0.48898027296024793,0.49084768659236744,0.5060262580209388
394860,288,"Midland, TX",Msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6647435897435897,0.722808105872622,0.7439829692606001,0.719715569993201,0.6507536179667327,0.6206989731579896,0.6092351283608114,0.6280533563374552,0.6352664710915535,0.6276052102251645,0.6232772325172141,0.6061530495106782,0.6171352980313882,0.6147619958552526,0.6256163375919473
394685,289,"Homosassa Springs, FL",Msa,FL,0.7552109031501156,0.7458218230280996,0.7441432068906239,0.7585396631475452,0.7709703022704225,0.7775688548459866,0.7673679093925055,0.7489923376055793,0.7245107362631363,0.7474373786688059,0.782651361447369,0.8117249531541599,0.8012910462405473,0.7674476494939246,0.7528120058999196,0.7480285215091845,0.7493733782853512,0.7562037725939866,0.7540352471912604,0.763654892255508,0.7527790969898462,0.749468960339516,0.7343681768398843,0.7495044091570788,0.7498810303938089,0.7369729868691662,0.7267990138464807,0.7297913500214571,0.735541413911056,0.6803324800396405,0.6505869349358326,0.615511613686878,0.6111291144185139,0.6125211214647797,0.6104975416148332,0.6304294126683394,0.6096613449010927,0.5768849735930758,0.5065921272038766,0.44385947370605167,0.42847946641324547,0.4260860066415622,0.4266240446796002,0.43269823149960135,0.46068486474939246,0.4758135770530274,0.5009545923632611,0.4963635283723486,0.4809759709616257
395182,291,"Valdosta, GA",Msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49013874555670217
394480,292,"Coeur d'Alene, ID",Msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5616161616161617,0.5168315811172954,0.500429464715179,0.4700098842955986,0.5030423280423281,0.5264851485148515,0.5644804865101896,0.582989380019083,0.6027913602171028,0.6293988990197636,0.6458847726484943,0.6412643106022897,0.6081632653061224
395117,293,"Springfield, OH",Msa,OH,0.6372613649608955,0.6206621326753887,0.5951088127558716,0.5576582633053221,0.5539234360410831,0.570359687961206,0.5857569482351787,0.5850050250470242,0.5871555626814328,0.5906224999383244,0.6240541616885702,0.6543209876543209,0.6454206144128625,0.6119889526626167,0.5295949644715271,0.48600264145438593,0.4730111677404005,0.4909521972256578,0.49976018313288034,0.5199070423208355,0.5528224028224028,0.5724179833935933,0.5816002425758523,0.5665132019568969,0.5818620280115291,0.5583056386014811,0.5594649402926977,0.549737740702264,0.5216746969139313,0.4481635306608296,0.400211280890398,0.39279304393999737,0.4216460905349794,0.43339212228101115,0.4518585493269038,0.49733658550261434,0.49336833153436044,0.42705698354413163,0.3346187796535363,0.287566625458525,0.2774752813958891,0.3042334289087536,0.33045224977043164,0.39552378624959267,0.42279651352231995,0.4329460861718926,0.43123543123543123,0.4442224442224442,0.4571937866055513
395119,294,"St. George, UT",Msa,UT,0.5200965447154472,0.5316350062539087,0.5460523504273506,0.5066178266178266,0.5012885154061625,0.5112614151351598,0.5454876056113502,0.550389566395664,0.5557383040935674,0.6101364522417154,0.6240253411306043,0.6670875420875421,0.6522727272727272,0.6234265734265735,0.5628205128205128,0.5473032714412024,0.5404351395730705,0.5671018062397373,0.590952380952381,0.6405555555555554,0.6290404040404041,0.5707070707070706,0.5279720279720279,0.5506993006993007,0.5371857871857871,0.5005557505557506,0.47309362934362936,0.5066071428571429,0.5461399371069183,0.5468343815513627,0.4712788259958071,0.43174603174603177,0.46230158730158727,0.525103519668737,0.571989966555184,0.49543957895828467,0.4380313898489559,0.3697348285291387,0.3457950200476066,0.3476702279839705,0.36486626740680556,0.38522825835703184,0.4400508104308208,0.44094262630514347,0.4885616739241911,0.48549794843399496,0.5251297313797313,0.4664226726726726,0.3909807534807535
395079,295,"Vero Beach, FL",Msa,FL,0.8089676978565867,0.7981447944162335,0.7959878481979846,0.8125113975084193,0.8040550216694932,0.8099035679845709,0.8232945485886662,0.8266690341853741,0.8256455478677701,0.8179532401754624,0.8409035409035409,0.8558485958485959,0.860498014671243,0.8484049068334544,0.8479287163572637,0.8615332657885849,0.8350080093199358,0.826464591952989,0.8158039312923284,0.8538117949882656,0.8446303446303446,0.8408465608465607,0.817037037037037,0.7970487948265726,0.8099780877558654,0.8240589889335409,0.8522482893450635,0.8042989160944854,0.8067015314003266,0.7837848647336599,0.781942199956906,0.7592475033491658,0.7520608108427057,0.7455992560310792,0.741006995836444,0.719858932939036,0.7025745987368829,0.6364098916177956,0.5677266731654546,0.4944765223840057,0.4559296210724817,0.43884555972517053,0.4230806887044596,0.42161851178105186,0.4494110231750484,0.467182827237175,0.4571759259259259,0.4365079365079365,0.4300920718243553
394900,297,"Napa, CA",Msa,CA,0.5584397163120567,0.5425807722616233,0.50502849002849,0.5224358974358975,0.502991452991453,0.5346743295019157,0.5677431125706988,0.6135889584165447,0.6024596024596024,0.6218599551932886,0.6834215167548501,0.6820987654320988,0.6706349206349206,0.5731850117096019,0.5435345747557941,0.5251985046955862,0.5358818717981833,0.567434896271017,0.6056122361724947,0.6357231124286598,0.6540653460019126,0.6389363777479443,0.6518568187282126,0.6389219391564017,0.6209821243415868,0.5264744548710277,0.5264744548710277,0.5380105811612523,0.5797622471479245,0.563972773463714,0.5553702738694922,0.5488804721293695,0.5218899188230268,0.4879377736085053,0.4612891737891738,0.4689814814814815,0.42755991285403044,0.3922726570943338,0.3089393237610005,0.28814824871029054,0.2762974573319401,0.2978028336760261,0.3343210329097426,0.3444220430107527,0.3560881877022654,0.37971952535059333,0.4189352116251031,0.4346142653021481,0.34048171992435156
394368,299,"Battle Creek, MI",Msa,MI,0.6546934078579648,0.5996851976773409,0.6215707195628628,0.5846743295019157,0.535483870967742,0.5152664057961484,0.5634145539442965,0.6225369397187337,0.6701618122977346,0.6569791380981114,0.6646404550520774,0.6485831073818265,0.6365132563289245,0.5949502896788499,0.5981504944919579,0.6018280467131994,0.5824232300235231,0.5404513130516061,0.5471211370313993,0.563991281315528,0.6001634424876893,0.5780315545021427,0.6376393976393976,0.6156613756613757,0.6265546218487396,0.5779126465400974,0.5995576681851191,0.5590347923681257,0.49175084175084177,0.41413255360623785,0.39515107212475636,0.4367690058479532,0.4478357021245096,0.4614963698344731,0.4430265842594243,0.4118360489735801,0.41681759217681985,0.3632592818003277,0.3451764931293037,0.26561032634533605,0.26972419227738376,0.2916312056737589,0.32257023475727087,0.3454821121519069,0.35980892294116323,0.3584829335490783,0.3983993389827251,0.4232766259082048,0.44402972817606967
394719,300,"Jamestown, NY",Msa,NY,0.8312930263513655,0.7772347127185837,0.7484468339307049,0.7765993265993266,0.7899075500770416,0.7969356625268409,0.7128173711796338,0.7221317703245415,0.7223500346863364,0.7750353522276883,0.772783099975436,0.7890409966681154,0.7962315462315462,0.8163464887602818,0.7633550357688289,0.6817388741526672,0.6008131208131208,0.6013147930539234,0.6373099090490395,0.6753934471325774,0.7121567321567323,0.7217654808959156,0.759798876072168,0.7918761707581584,0.8121056393571923,0.780132850241546,0.7230820105820106,0.6974300831443688,0.7247028104170962,0.6946477185063341,0.6623959688856225,0.6091389896443913,0.6014253097438284,0.5875697275429224,0.6040301699876167,0.591643110821193,0.5848616815045523,0.5533598500027209,0.5049105823753711,0.49704946216574125,0.43546072410641495,0.4290393676850585,0.3577875121679878,0.33576421009353474,0.3801476044769292,0.45202799550625644,0.4847464847464848,0.44591864591864594,0.48141414141414146
395013,302,"Rapid City, SD",Msa,SD,0.6732347320582615,0.684724482678447,0.6734538819341619,0.6713598404340667,0.6339575793652884,0.6319525668339602,0.6058603338242513,0.6373168498168498,0.6528371320037987,0.6653371320037986,0.6745679012345679,0.6437037037037037,0.6364747880410531,0.615610590510189,0.609901874275157,0.5974586587902665,0.5562507842490586,0.5597483340938197,0.5674546532755488,0.6100781037937361,0.5901573821984605,0.6176404355435828,0.6484551773160467,0.6504582408249427,0.6330542069928021,0.5640780238811413,0.5249475890985325,0.481423753532039,0.46920925502161204,0.4952193560317131,0.4964485244849617,0.46546722508260974,0.44609181631871175,0.4082219938335046,0.35960756478429295,0.3387367614269788,0.3251358695652174,0.3269931342102058,0.2850200949945196,0.25617871457975455,0.2316060112469244,0.23212811357898153,0.25453833457345665,0.27232221126451894,0.3068524860476915,0.33186726146140305,0.33565000762219804,0.28278487160058896,0.2594205290873102
394595,303,"Flagstaff, AZ",Msa,AZ,0.6825568797399783,0.6041958041958042,0.5977763243950294,0.6080937847124898,0.6208210574397625,0.6416754850088183,0.6600081624324049,0.6992043799264946,0.683304230693012,0.6997521321676515,0.6957193133663723,0.7258169934640524,0.6968361703655822,0.7020299145299145,0.6648216979099333,0.6751675861184169,0.634236966558765,0.6527943895279527,0.6567563411306646,0.6790096078594203,0.6857830068741985,0.6775801731680091,0.7219609892023685,0.7278262072782621,0.7000484295004843,0.5890858626555645,0.5855998313303816,0.577968573699124,0.6139439808111213,0.5519951602726534,0.5189110449967572,0.45450426533574034,0.4476463464764635,0.4414999721401906,0.43474891728786985,0.4138046153216701,0.3760258396892797,0.3368222019849661,0.27894356863463465,0.2546097325360927,0.26246918699748883,0.28986997408050036,0.33402951824004457,0.3816485658590922,0.42421091041780695,0.4689998854393402,0.4311655736324256,0.39672538631867504,0.30022885958959017
